status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,425295484474,1.256605609,87940693,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2026-04-12 13:34:43+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952936832028112,risk_backfave
SETTLED,425295825981,1.256605609,87940693,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-12 13:36:20+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952937802433625,risk_backfave
SETTLED,425296447908,1.256605609,87940693,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2026-04-12 13:39:19+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952939595215318,risk_backfave
SETTLED,425296618612,1.256605609,87940693,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 13:40:09+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952940090795026,risk_backfave
SETTLED,425296771322,1.256605609,87940693,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2026-04-12 13:40:52+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952940526712518,risk_backfave
SETTLED,425296920494,1.256605609,87940693,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2026-04-12 13:41:36+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952940961965686,risk_backfave
SETTLED,425270084499,1.256547527,42821394,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 11:21:49+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952857096533804,risk_backfave
SETTLED,425270139711,1.256547527,42821394,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 11:22:12+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952857320689413,risk_backfave
SETTLED,425270227135,1.256547527,42821394,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-12 11:22:48+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952857685176786,risk_backfave
SETTLED,425270843974,1.256547527,42821394,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 11:26:49+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952860093823324,risk_backfave
SETTLED,425270886408,1.256547527,42821394,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 11:27:08+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952860280183477,risk_backfave
SETTLED,425271510352,1.256547527,42821394,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 11:30:51+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952862513062461,risk_backfave
SETTLED,425271576126,1.256547527,42821394,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 11:31:12+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952862726183537,risk_backfave
SETTLED,425271710501,1.256547527,42821394,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-12 11:31:57+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952863174612143,risk_backfave
SETTLED,425273383865,1.256547527,42821393,0.0,BACK,5.3,3.54,0.0,-3.54,0.0,-3.54,,2026-04-12 11:40:37+00:00,2026-04-12 13:40:33+00:00,,MISSING_TAG_STRAT
SETTLED,425273436023,1.256547527,42821394,0.0,LAY,1.23,0.03,0.0,-0.01,0.0,-0.01,,2026-04-12 11:40:53+00:00,2026-04-12 13:40:33+00:00,,MISSING_TAG_STRAT
SETTLED,425277661739,1.256547527,42821394,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 12:04:30+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952882701583144,risk_backfave
SETTLED,425277813760,1.256547527,42821394,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 12:05:16+00:00,2026-04-12 13:40:33+00:00,bcd7950339dcf-139952883169343175,risk_backfave
