status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,426158398713,1.256902251,10791812,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-19 15:09:58+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959041985322582,liquidity_momen
SETTLED,426158863468,1.256902251,10791812,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-19 15:12:30+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959043502186105,risk_backfave
SETTLED,426158893479,1.256902251,10791812,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-19 15:12:39+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959043598277242,risk_backfave
SETTLED,426158926225,1.256902251,10791812,0.0,LAY,1.19,2.0,0.0,-0.38,0.0,-0.38,,2026-04-19 15:12:49+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959043697483829,liquidity_momen
SETTLED,426159342456,1.256902251,10791812,0.0,LAY,1.17,2.0,0.0,-0.34,0.0,-0.34,,2026-04-19 15:14:59+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959044993800904,liquidity_momen
SETTLED,426160615066,1.256902251,10791812,0.0,LAY,1.18,2.0,0.0,-0.36,0.0,-0.36,,2026-04-19 15:21:28+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959048880116191,latent_microstr
SETTLED,426160619995,1.256902251,10791812,0.0,LAY,1.18,2.0,0.0,-0.36,0.0,-0.36,,2026-04-19 15:21:29+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959048894910255,liquidity_momen
SETTLED,426160630952,1.256902251,10791812,0.0,LAY,1.17,2.0,0.0,-0.34,0.0,-0.34,,2026-04-19 15:21:33+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959048932135055,latent_microstr
SETTLED,426160642657,1.256902251,10791812,0.0,LAY,1.17,2.0,0.0,-0.34,0.0,-0.34,,2026-04-19 15:21:37+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959048972963808,liquidity_momen
SETTLED,426160706904,1.256902251,10791812,0.0,LAY,1.18,2.0,0.0,-0.36,0.0,-0.36,,2026-04-19 15:21:57+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959049176206317,liquidity_momen
SETTLED,426160706926,1.256902251,10791812,0.0,LAY,1.18,2.0,0.0,-0.36,0.0,-0.36,,2026-04-19 15:21:57+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959049176220877,latent_microstr
SETTLED,426163319200,1.256902251,10791812,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 15:35:10+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959057101245865,liquidity_momen
SETTLED,426163351768,1.256902251,10791812,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 15:35:18+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057181350309,latent_microstr
SETTLED,426163367762,1.256902251,10791812,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2026-04-19 15:35:23+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959057233308012,risk_backfave
SETTLED,426163420442,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:35:39+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959057399151627,liquidity_momen
SETTLED,426163420477,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:35:39+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057399171839,latent_microstr
SETTLED,426163453531,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:35:50+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959057500417713,liquidity_momen
SETTLED,426163469931,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:35:55+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057552971675,latent_microstr
SETTLED,426163472528,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:35:56+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959057562376589,liquidity_momen
SETTLED,426163489179,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:01+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057614352031,latent_microstr
SETTLED,426163535887,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:14+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057744485673,latent_microstr
SETTLED,426163554905,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:19+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057798647188,latent_microstr
SETTLED,426163596787,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:31+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057919450180,latent_microstr
SETTLED,426163614075,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:37+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959057972359217,latent_microstr
SETTLED,426163633644,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:42+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959058028670001,latent_microstr
SETTLED,426163653018,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:48+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959058080752508,latent_microstr
SETTLED,426163672453,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:36:53+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959058132770417,latent_microstr
SETTLED,426163721624,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:37:07+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959058270619004,latent_microstr
SETTLED,426163778897,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:37:24+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959058442840653,latent_microstr
SETTLED,426163797085,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:37:29+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959058494160495,latent_microstr
SETTLED,426166205694,1.256902251,10791812,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:49:53+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959065929868516,latent_microstr
SETTLED,426166205698,1.256902251,10791812,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:49:53+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959065929908405,liquidity_momen
SETTLED,426166337614,1.256902251,10791812,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2026-04-19 15:50:40+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959066407452281,risk_backfave
SETTLED,426166354504,1.256902251,10791812,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-19 15:50:48+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959066480432144,risk_backfave
SETTLED,426166374283,1.256902251,10791812,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 15:50:55+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959066555453464,liquidity_momen
SETTLED,426166396478,1.256902251,10791812,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 15:51:03+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959066633606646,latent_microstr
SETTLED,426166396479,1.256902251,10791812,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 15:51:03+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959066633611759,liquidity_momen
SETTLED,426166396964,1.256902251,10791812,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2026-04-19 15:51:03+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959066635568503,risk_backfave
SETTLED,426166438402,1.256902251,10791812,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 15:51:20+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959066802734764,latent_microstr
SETTLED,426166451137,1.256902251,10791812,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 15:51:25+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959066852730325,liquidity_momen
SETTLED,426166615222,1.256902251,10791812,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-19 15:52:30+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959067500869915,risk_backfave
SETTLED,426166634615,1.256902251,10791812,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 15:52:37+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959067575410136,liquidity_momen
SETTLED,426166817669,1.256902251,10791812,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2026-04-19 15:53:47+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959068279182296,risk_backfave
SETTLED,426166849582,1.256902251,10791812,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:54:01+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959068411096881,latent_microstr
SETTLED,426166994602,1.256902251,10791812,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 15:55:03+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959069031463411,risk_backfave
SETTLED,426167110061,1.256902251,10791812,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:55:50+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959069503692012,liquidity_momen
SETTLED,426167411123,1.256902251,10791812,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 15:57:45+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959070651717597,risk_backfave
SETTLED,426167462197,1.256902251,10791812,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:58:04+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959070842842136,liquidity_momen
SETTLED,426167764328,1.256902251,10791812,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2026-04-19 15:59:55+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959071955591103,risk_backfave
SETTLED,426167817544,1.256902251,10791812,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2026-04-19 16:00:11+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959072113018633,risk_backfave
SETTLED,426167820183,1.256902251,10791812,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2026-04-19 16:00:11+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959072118096358,risk_backfave
SETTLED,426167956324,1.256902251,10791812,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 16:01:01+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959072610333567,liquidity_momen
SETTLED,426168012660,1.256902251,10791812,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 16:01:20+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959072801697701,latent_microstr
SETTLED,426168025969,1.256902251,10791812,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 16:01:25+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959072855337143,latent_microstr
SETTLED,426105960750,1.256902134,82844822,0.0,BACK,1.59,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 10:00:24+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958856241142782,liquidity_momen
SETTLED,426106001505,1.256902134,82844822,0.0,LAY,1.7,2.0,0.0,2.0,0.0,2.0,,2026-04-19 10:00:51+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958856512951136,liquidity_momen
SETTLED,426129370176,1.256902134,82844822,0.0,BACK,1.43,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 12:55:28+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958961287043162,liquidity_momen
SETTLED,426130136180,1.256902134,82844822,0.0,LAY,1.58,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:59:34+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958963740305153,liquidity_momen
SETTLED,426130151290,1.256902134,82844822,0.0,LAY,1.64,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:59:39+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958963791254043,liquidity_momen
SETTLED,426130778757,1.256902134,82844822,0.0,BACK,1.48,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:02:10+00:00,2026-04-19 16:41:07+00:00,48e19f7069c0b-139958965306617088,latent_microstr
SETTLED,426136857933,1.256902134,82844822,0.0,LAY,1.64,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:26:42+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958980028942074,liquidity_momen
SETTLED,426137033745,1.256902134,82844822,0.0,LAY,1.68,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:27:29+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958980497325967,liquidity_momen
SETTLED,426137318578,1.256902134,82844822,0.0,LAY,1.72,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:28:44+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958981248820094,liquidity_momen
SETTLED,426137685901,1.256902134,82844822,0.0,LAY,1.73,1.0,0.0,1.0,0.0,1.0,,2026-04-19 13:30:18+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958982187503458,liquidity_momen
SETTLED,426142397618,1.256902134,82844822,0.0,LAY,1.84,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:50:49+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958994493046989,liquidity_momen
SETTLED,426142428197,1.256902134,82844822,0.0,LAY,1.84,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:51:01+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958994611081466,liquidity_momen
SETTLED,426142486715,1.256902134,82844822,0.0,LAY,1.82,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:51:21+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958994809990425,liquidity_momen
SETTLED,426142499937,1.256902134,82844822,0.0,LAY,1.83,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:51:26+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958994861172838,liquidity_momen
SETTLED,426142538902,1.256902134,82844822,0.0,LAY,1.82,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:51:41+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958995013421232,liquidity_momen
SETTLED,426142561390,1.256902134,82844822,0.0,LAY,1.82,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:51:49+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958995095497293,liquidity_momen
SETTLED,426142629715,1.256902134,82844822,0.0,LAY,1.6,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:52:12+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958995324276033,liquidity_momen
SETTLED,426142700399,1.256902134,82844822,0.0,LAY,1.76,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:52:36+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958995567596496,liquidity_momen
SETTLED,426142852779,1.256902134,82844822,0.0,BACK,1.51,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:53:31+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958996115763739,liquidity_momen
SETTLED,426142936029,1.256902134,82844822,0.0,LAY,1.5,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:53:59+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958996395437664,liquidity_momen
SETTLED,426142962223,1.256902134,82844822,0.0,LAY,1.49,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:54:09+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958996497065866,liquidity_momen
SETTLED,426143011004,1.256902134,82844822,0.0,BACK,1.24,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:54:28+00:00,2026-04-19 16:41:07+00:00,48e19f7069c0b-139958996687189715,latent_microstr
SETTLED,426143029058,1.256902134,82844822,0.0,LAY,1.38,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:54:37+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139958996774542556,liquidity_momen
SETTLED,426143062571,1.256902134,82844822,0.0,LAY,1.37,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:54:50+00:00,2026-04-19 16:41:07+00:00,48e19f7069c0b-139958996909590935,latent_microstr
SETTLED,426153624958,1.256902134,82844822,0.0,BACK,1.56,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 14:43:10+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959025903113627,liquidity_momen
SETTLED,426153749689,1.256902134,82844822,0.0,BACK,1.39,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 14:43:44+00:00,2026-04-19 16:41:07+00:00,48e19f7069c0b-139959026249518172,latent_microstr
SETTLED,426157186676,1.256902134,82844822,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:03:42+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959038223167092,liquidity_momen
SETTLED,426157200300,1.256902134,82844822,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:03:47+00:00,2026-04-19 16:41:07+00:00,bcd7950339dcf-139959038274891775,risk_backfave
SETTLED,426157316425,1.256902134,82844822,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:04:25+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959038649833581,liquidity_momen
SETTLED,426157453917,1.256902134,82844822,0.0,BACK,1.22,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:05:10+00:00,2026-04-19 16:41:07+00:00,48e19f7069c0b-139959039105467965,latent_microstr
SETTLED,426157459081,1.256902134,82844822,0.0,LAY,1.28,2.0,0.0,2.0,0.0,2.0,,2026-04-19 15:05:12+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959039123653867,liquidity_momen
SETTLED,426158282664,1.256902134,82844822,0.0,LAY,1.49,2.0,0.0,2.0,0.0,2.0,,2026-04-19 15:09:22+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959041625994143,liquidity_momen
SETTLED,426163538055,1.256902134,82844822,0.0,BACK,1.67,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:36:15+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959057750256780,liquidity_momen
SETTLED,426163538069,1.256902134,82844822,0.0,BACK,1.67,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:36:15+00:00,2026-04-19 16:41:07+00:00,48e19f7069c0b-139959057750263244,latent_microstr
SETTLED,426163740511,1.256902134,82844822,0.0,LAY,1.88,2.0,0.0,2.0,0.0,2.0,,2026-04-19 15:37:12+00:00,2026-04-19 16:41:07+00:00,0e9ade70fba64-139959058327270829,liquidity_momen
SETTLED,426136892486,1.257036123,7588306,0.0,BACK,2.38,3.8,0.0,-3.8,0.0,-3.8,,2026-04-19 13:26:52+00:00,2026-04-19 16:22:43+00:00,,MISSING_TAG_STRAT
SETTLED,426136892487,1.257036123,40237300,0.0,LAY,1.73,7.18,0.0,-5.24,0.0,-5.24,,2026-04-19 13:26:52+00:00,2026-04-19 16:22:43+00:00,,MISSING_TAG_STRAT
SETTLED,426137078607,1.257036123,7588306,0.0,BACK,2.38,3.8,0.0,-3.8,0.0,-3.8,,2026-04-19 13:27:40+00:00,2026-04-19 16:22:43+00:00,,MISSING_TAG_STRAT
SETTLED,426137078608,1.257036123,40237300,0.0,LAY,1.73,7.18,0.0,-5.24,0.0,-5.24,,2026-04-19 13:27:40+00:00,2026-04-19 16:22:43+00:00,,MISSING_TAG_STRAT
SETTLED,426129411388,1.256755204,82681068,0.0,BACK,1.22,2.0,0.0,0.45,0.0,0.45,,2026-04-19 12:55:43+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958961430952551,liquidity_momen
SETTLED,426129850833,1.256755204,82681068,0.0,LAY,1.29,2.0,0.0,-0.58,0.0,-0.58,,2026-04-19 12:58:05+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958962852962807,liquidity_momen
SETTLED,426129987202,1.256755204,82681068,0.0,LAY,1.29,2.0,0.0,-0.58,0.0,-0.58,,2026-04-19 12:58:48+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958963280392904,liquidity_momen
SETTLED,426130022627,1.256755204,82681068,0.0,LAY,1.35,2.0,0.0,-0.7,0.0,-0.7,,2026-04-19 12:58:58+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958963380638339,liquidity_momen
SETTLED,426130039720,1.256755204,82681068,0.0,LAY,1.37,2.0,0.0,-0.73,0.0,-0.73,,2026-04-19 12:59:03+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958963432510279,liquidity_momen
SETTLED,426130395147,1.256755204,82681068,0.0,BACK,1.22,2.0,0.0,0.45,0.0,0.45,,2026-04-19 13:00:38+00:00,2026-04-19 16:11:39+00:00,48e19f7069c0b-139958964380227640,latent_microstr
SETTLED,426134793464,1.256755204,82681068,0.0,LAY,1.37,2.0,0.0,-0.73,0.0,-0.73,,2026-04-19 13:17:57+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958974776545850,liquidity_momen
SETTLED,426142550454,1.256755204,82681068,0.0,LAY,1.2,2.0,0.0,-0.4,0.0,-0.4,,2026-04-19 13:51:45+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958995057249843,liquidity_momen
SETTLED,426142576986,1.256755204,82681068,0.0,LAY,1.2,2.0,0.0,-0.39,0.0,-0.39,,2026-04-19 13:51:55+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958995153401560,liquidity_momen
SETTLED,426142686764,1.256755204,82681068,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-19 13:52:32+00:00,2026-04-19 16:11:39+00:00,bcd7950339dcf-139958995529622247,risk_backfave
SETTLED,426143656187,1.256755204,82681068,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-19 13:58:31+00:00,2026-04-19 16:11:39+00:00,48e19f7069c0b-139958999114133580,latent_microstr
SETTLED,426143656200,1.256755204,82681068,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-19 13:58:31+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958999114142723,liquidity_momen
SETTLED,426143738659,1.256755204,82681068,0.0,LAY,1.17,2.0,0.0,-0.34,0.0,-0.34,,2026-04-19 13:59:01+00:00,2026-04-19 16:11:39+00:00,48e19f7069c0b-139958999411857976,latent_microstr
SETTLED,426143759389,1.256755204,82681068,0.0,LAY,1.17,2.0,0.0,-0.34,0.0,-0.34,,2026-04-19 13:59:06+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139958999464542816,liquidity_momen
SETTLED,426153367507,1.256755204,82681068,0.0,BACK,1.16,2.0,0.0,0.33,0.0,0.33,,2026-04-19 14:42:02+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139959025223917873,liquidity_momen
SETTLED,426153429890,1.256755204,82681068,0.0,BACK,1.27,1.12,0.0,0.3,0.0,0.3,,2026-04-19 14:42:18+00:00,2026-04-19 16:11:39+00:00,bcd7950339dcf-139959025384198990,risk_backfave
SETTLED,426153654364,1.256755204,82681068,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-19 14:43:18+00:00,2026-04-19 16:11:39+00:00,48e19f7069c0b-139959025982411054,latent_microstr
SETTLED,426153680698,1.256755204,82681068,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 14:43:25+00:00,2026-04-19 16:11:39+00:00,0e9ade70fba64-139959026051786527,liquidity_momen
SETTLED,426154462660,1.256755204,82681068,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-19 14:47:22+00:00,2026-04-19 16:11:39+00:00,bcd7950339dcf-139959028425360005,risk_backfave
SETTLED,426154498456,1.256755204,82681068,0.0,LAY,1.17,2.0,0.0,-0.34,0.0,-0.34,,2026-04-19 14:47:34+00:00,2026-04-19 16:11:39+00:00,48e19f7069c0b-139959028543258906,latent_microstr
SETTLED,426155908220,1.256755204,82681068,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-19 14:55:45+00:00,2026-04-19 16:11:39+00:00,bcd7950339dcf-139959033459703834,risk_backfave
SETTLED,426137475845,1.256777023,82681070,0.0,BACK,1.08,2.0,0.0,0.17,0.0,0.17,,2026-04-19 13:29:25+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139958981657611480,liquidity_momen
SETTLED,426137548911,1.256777023,82681070,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 13:29:46+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139958981861095554,liquidity_momen
SETTLED,426137646653,1.256777023,82681070,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 13:30:11+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139958982109993832,liquidity_momen
SETTLED,426142681813,1.256777023,82681070,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-19 13:52:31+00:00,2026-04-19 16:00:12+00:00,bcd7950339dcf-139958995509859399,risk_backfave
SETTLED,426153657583,1.256777023,82681070,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 14:43:19+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139959025990659346,liquidity_momen
SETTLED,426153764946,1.256777023,82681070,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:49+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139959026292853844,liquidity_momen
SETTLED,426153782678,1.256777023,82681070,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 14:43:54+00:00,2026-04-19 16:00:12+00:00,48e19f7069c0b-139959026343903650,latent_microstr
SETTLED,426155017658,1.256777023,82681070,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 14:50:23+00:00,2026-04-19 16:00:12+00:00,48e19f7069c0b-139959030239598329,latent_microstr
